feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
6.965586708206587,6.184157236221496,8.581806896273859,4.9194354873163935,9.328644846133411,NA,9.19097393853256,3.913209248630162,10.035126067157513,5.263827132753314,1.869963324172901,2.202507805522855,4.194336335026443,4.584094548002951,C
1.4313857089867856,7.867809164062566,10.737588245065584,4.190373175182117,9.89687935769669,11.964691678427194,19.18725597427964,10.438045474346815,9.218592599759457,10.270245860037798,5.2967620254190395,3.7458063252412765,6.834159792846949,5.737351347712773,C
3.1966099354376127,11.039066768503014,7.819116251467435,4.795456779049192,13.160839842250642,8.09537524571758,12.09877549844369,6.517193268082317,6.402466130333218,11.500583760238204,0.0258426253638677,4.886876316664167,5.0022540231583275,3.8327652025860486,C
6.130735900979943,7.242723312074945,8.995291203495364,6.432878444696024,7.663024956294053,15.218100240078233,10.151529468932818,8.088860284873325,8.671026497300502,NA,5.673350720204767,4.080607060174201,4.149957802740333,4.6973500911605015,C
9.057536393606338,5.32989620008725,5.83322447146602,4.256102609122752,10.374541005034692,NA,12.84391180279373,6.786089127720934,10.090175909410924,3.6346233585301073,2.3248555093784984,1.4912776960142644,4.18545613390928,4.940976532975329,C
5.191536554654016,4.662347835206482,7.339187923223364,5.101021504406208,8.181652453003801,11.604651858749499,NA,4.186383964735331,3.8688310742532086,4.3340222967493425,2.0396836773332727,3.9911225076304904,4.793110092968496,3.9275922205962077,C
6.260791491092716,NA,11.619729061747364,4.978519738500463,9.548362956398133,6.492125326824665,17.199282169674962,NA,6.661974820219637,NA,6.112149322230484,3.405065733157244,5.517038337893949,3.6540929027541127,C
6.640457955231552,2.311869067770347,8.213136787870031,4.847572445096878,7.518761581267345,11.269938129752921,18.530241085298755,4.850855038976877,NA,-0.16645071522414945,3.4078727192529046,0.14576734948061731,6.909983053821426,6.334247748244183,C
9.32096082265867,7.868179660646426,9.419608389427875,3.8131943045086736,8.022771897093827,9.05844751410888,12.837366387666856,6.667693604343891,0.9431063393658237,3.4181026375983605,4.089721261250639,1.60096475126976,5.284421629891278,NA,C
10.177175263308559,7.152492779802611,6.529226981643019,7.589919823445936,10.71709436898951,11.816720320794209,16.34069520941906,1.7278989281536754,9.972819382534148,3.1749063713100436,4.177168774741375,5.654087501844148,6.5194020150417975,6.861525527978823,C
7.757305383776067,8.528465684463667,9.568878832168256,4.520989176277232,12.13217575278185,9.024893207027814,9.22179377923793,6.264383294324853,7.480771915957618,11.26483529949683,6.069541928578506,4.948157080160561,4.8756843399604195,4.757418968556781,C
6.312063598284727,NA,8.799825075233212,6.053747997779992,9.642897990490209,10.928427845087036,4.325149577524754,5.375355096041777,5.230434209878268,2.5597877145563057,3.419562734597251,0.8458541146242,4.0974970133170325,6.180885938235401,C
6.560771777203884,5.837503696523669,4.981957811022756,7.207486869814773,9.803920416796597,4.0169808828517715,14.919735560896878,4.975005316818702,10.978416799053843,6.6144530438539535,4.728887909641047,5.04059436949915,6.937313014274965,4.731587426739026,C
4.943676255078639,10.752317678583575,6.263747853778952,6.658865454462969,8.116394944641797,14.084532023194763,17.05201621391285,12.013060825376536,7.325761744846923,6.54775659987669,4.7194205518586765,3.290270184159318,6.7917952045113665,5.574698077120301,C
7.59200097757317,5.076127210808081,8.000381641181178,4.28755671376976,12.228789203773415,11.352590338524315,15.96713922148763,2.7986025859788874,4.175102680295527,6.86383001428277,4.806847930295625,0.5608350336686988,3.857460023649203,4.390555560068383,C
7.6479144852071155,10.077202740726113,8.99188969359371,5.524467590580633,7.999031285486936,8.129007058326524,18.226132815768665,7.551536363621988,4.584872819979732,13.027132112823981,5.941586791747232,2.072924235944273,6.92739434650499,6.5219755624818205,C
9.336406798030131,3.6370694510233723,8.569129013076157,6.356186541096978,9.37431143075671,NA,12.763957852549261,3.2030641933446033,7.70635117583888,5.174789932917262,4.4335292177488235,5.932415856193218,4.81440024234764,3.6517761328954754,C
11.29725962012066,8.53219480902833,8.118938870859647,5.224258203942985,10.97470865695395,12.119138017503575,19.245921780980666,9.861402711727532,9.19112387922994,9.185903544313927,1.0944445799345375,0.6751039455242617,5.857510351831827,4.8453628816155225,C
7.8103985430288185,5.412329566915124,10.005725684364691,7.461614026579637,10.092987183242284,12.67761962632998,6.787220162883792,2.999013904244888,11.49652699306695,8.208305995535904,1.1169039982449638,2.1819811471901907,3.8960873615495832,6.788336425024123,C
2.5347702671759427,2.54221979502575,8.922056149801744,6.22517963601776,10.267329753996199,15.497196124308697,14.020815670244103,2.9993579935116617,3.2063136273416246,5.648302523165243,NA,0.7549475209835216,3.940810364710493,4.922890153861765,C
9.53280774490757,10.83082385500426,6.981488711878648,6.428810463032022,7.084668830686214,13.796145321733304,14.748357427291937,8.602110373159165,NA,0.9808845661681866,2.560765299667782,5.399701286858436,6.6017420123310675,6.038129528783846,C
4.309842571329283,7.183899324239478,10.957773319545907,3.1928346430194687,10.341857521306302,NA,8.416397009751297,4.109299382390146,3.4290483438209796,12.114194101955949,0.6257342868075334,4.050903115384848,6.926543669354594,6.644801590342125,C
7.477390954711416,1.9595760945314884,7.107916000195185,NA,9.212461667442472,8.969225648721752,7.102452167805911,9.925733609122416,6.572824615558465,12.032117257006398,0.5537060085183805,0.02125490678831783,6.503923116416397,6.516216735209668,C
10.288053965294358,5.296453644478268,8.054752676014024,6.7250272088893395,12.282972839990098,8.622689901817962,17.535940795121554,6.153753284953002,5.9663997655485055,NA,6.158846744108477,0.9952033232135853,3.7219427827867735,5.129030669515105,C
6.734702448522703,7.009542891392269,9.431778653676357,7.194148086953721,NA,7.539770234499123,21.138564907965247,5.3423634789075045,2.627299858504811,4.960931101291777,4.3819424803755425,1.2803285201842103,4.743399079713364,4.273211526710039,C
6.140048392926063,8.356368595890997,10.196386627315022,4.23894732507587,7.381768227245716,12.69410806940364,14.103742765674665,NA,8.591449258269986,9.36305203196359,0.9378656236260576,NA,NA,4.5866705248268405,C
6.716733141279106,4.261477656209355,10.52557463519512,7.2008103409669335,5.390446279187566,7.190276060043534,19.215378565153017,NA,6.729557176073877,0.9164743564342368,3.6256109694451006,3.269201881009562,6.308126281422748,3.8763059400058038,C
NA,NA,8.939298936226878,4.161035345058934,8.830654285737452,10.280621392277231,11.742438276074152,10.009176224414277,6.304474225797966,4.336842833834049,2.0539755235395054,6.22752443454388,4.655988402954607,3.9689785064659717,C
6.581584866884502,4.322476748403647,3.965898205563044,4.758848833269322,8.065049566875839,7.5136423221157695,11.856925885369368,7.471940836084387,2.4564737301568504,7.721013726118673,NA,4.94828341257211,6.111773832455386,4.24426003645336,C
4.29524604843016,9.550754864640751,8.871540763206346,3.6180516508218092,10.175824650224591,NA,9.256121679698737,6.142622069396783,6.984792676300828,-0.36795205653788265,3.250640379402341,5.34763262423679,6.908990170935962,5.5340608765182875,C
6.325857995639619,3.8364725435029268,9.572235645402662,3.138393452329998,8.58211367561448,8.898534423782213,16.674300900554694,7.358829268239639,5.640326636447213,10.9423523370115,6.0143666993092735,2.355703309539112,4.607841402847281,4.575295919168919,C
6.452674541233111,5.163832148155728,10.661728574110766,NA,10.070208633405274,10.511565568891786,22.833296604964932,7.9542073932624024,4.573456959865099,1.7001679185001333,2.672273394784856,5.358972446353257,5.381723509495219,5.336902626759248,C
11.022113349376578,10.443385926603224,NA,5.046690120990324,8.794496163913097,11.382093387218944,20.846005177008507,8.298447197512619,5.167789603466336,11.95893025059798,0.6432202818505218,5.64562671204891,6.822226183588124,3.7316032497124922,C
6.328911542754195,5.990556065653177,9.312766473819938,4.370014245133265,10.157278419130467,9.744476261784957,10.500917256407458,4.355992549614484,3.345632482667866,9.129808612399948,1.1338551994943575,4.115420995390894,6.214544704415343,4.209509073278635,C
6.521456505912395,NA,4.489303641025609,4.84037575982307,11.04739871266747,8.549617419686484,10.10939628355542,7.368564410616509,3.3106674237640585,8.813291565811326,5.1166737708816346,1.8366825013257777,5.880831473691597,3.595328430896752,C
4.6580730155687355,10.168422524065345,9.834546340242776,5.846845962568665,7.196450686396984,9.257131751140188,15.371821319057617,10.329132961799909,5.553736943551615,9.526365411547479,5.568523085174892,2.899324510291468,4.006761164325246,6.018535797831067,C
8.371129806219535,5.591350898581885,10.32267322502349,7.1700685764283865,NA,11.944325385832812,7.262205862128601,5.881389870645889,9.556516125383313,1.2435910817453033,2.6604821633482008,1.7704894791747625,5.929518523868295,6.738832426191554,C
6.566933371449278,8.212932308954821,7.6210310155472305,5.759809725458715,8.996629077375061,9.98985740505449,6.093441577553981,8.648358143484861,4.498370745177205,2.6390388190748753,3.641253070026006,2.391536234508214,4.398726041754234,6.1284685975914375,C
4.972363025905894,8.312624550956805,7.529296330516065,5.607654099236012,6.3503776851721545,7.570151590794314,7.83389919169615,5.2944224590691835,7.034138364175354,11.034988401184641,0.2618917245989413,2.7245283430954492,4.69508165389342,5.092946175646002,C
8.877414691973952,8.186863750314243,9.195985743574955,4.426625651219959,11.003044924671206,10.795170284806089,11.412800021166758,9.268863581270146,10.891692843479131,4.574588552519184,4.137241685689495,4.149860472548039,3.5396299992619396,6.187114176176563,C
4.52438537187208,7.368813280013606,8.320417765341581,5.199039376669447,7.487986676248392,9.770421661706015,10.12859700484384,3.8121392663538827,6.386799358431594,0.44819487956071846,2.6412328070737012,3.1836832956633954,6.897351546813111,5.607696095324826,C
8.70714435881492,2.131609326084427,4.004005761108388,5.607627876255632,10.140165374056698,10.644295115441363,NA,5.548758366441666,5.995335874471356,-0.14066782747437578,3.298092164541407,0.48777382038319467,6.722828009950364,NA,C
8.155293594160007,5.9647137250931195,10.72930378029876,5.352305176435053,8.886374208009602,11.0626180422812,14.73364285981793,11.422827567225237,10.957273687875357,7.501385231399454,4.985329266452771,3.8773994364913027,3.714832382149572,6.896177004024952,C
4.223971837409401,NA,7.487813034408804,5.998692950796073,NA,9.03659853150209,13.193262359635495,12.489791710646841,5.906184058793478,5.663421010317798,1.7658901018338762,6.184370197535383,4.315409703714358,6.135549066497119,C
NA,3.9033617804697514,8.910496095213304,7.3603202487459924,13.615361354964564,6.239562023436887,10.454072573084185,5.840625080009091,2.770638417073248,4.299043572836098,4.0440328200834275,1.3957984964201435,3.551667337648634,4.825438394913687,C
5.056829328847283,6.88866585009117,7.873096810516318,4.982674540705265,8.1551771996505,10.691397383412534,7.44996260740989,6.687925839547659,8.162056313486564,12.021745424906594,5.808433589576357,4.599798881242833,6.208350196004614,3.6591167374894202,C
2.4351540023915117,8.619973748014965,6.807987817406746,4.325139919198129,11.273757926434358,10.027849584565901,14.357939287098255,2.0303931627488963,4.284770288731754,9.024313817573992,0.9970269124557971,3.601730696704282,4.650526896314456,5.939613858834534,C
9.903783228422597,7.400112195102658,5.021838159266044,4.162963094966013,NA,10.259869898701384,13.972334536209813,4.974763136992473,0.34891197512844396,7.803407785503798,4.9639790024476556,1.3277365806234487,5.2357419316465785,6.543367331299092,C
9.20969849645786,4.703651294466156,7.241790886957374,4.593508381686178,9.367574827760249,8.281311634405322,12.06372137836896,6.1908756939529725,6.548562113177525,10.478996353310162,0.045028398458291395,2.9857704292533236,3.983033584248872,6.951641330843124,C
4.742667021711682,6.565863706216829,10.724868664065479,5.509556059674348,10.658177280441768,11.391337799326774,6.633525342876606,9.439156444180067,0.9979746860484502,4.458351774622275,1.8747811088354989,5.2030172016235054,6.820848768551249,6.537602484536521,C
5.670362902988815,6.645453556393942,10.17547823648226,2.9955064166984373,9.774624818032065,10.67316579569631,3.6164097306125313,NA,5.55955054868872,4.501748820673377,2.173465828781805,6.081043836268208,3.525224326634541,5.685995968220851,C
10.645426506946421,7.731968486496966,NA,5.128966007110658,8.216896186356648,8.197000695299108,17.626532494808526,5.359629179310717,4.9508640208243175,10.415269909602468,5.708409947064216,0.9362290336219636,4.664842739045586,3.5383450197511976,C
6.261159751742424,7.285666142814078,8.78315290915156,4.568936295085914,9.51782013469175,11.432151568842075,5.390053516381533,3.2575475327158308,3.1564929374281654,NA,5.4351204386299665,0.8007409035553307,5.244042524965492,6.2100178201298615,C
9.311934631284007,6.938395933540255,6.843366166823863,7.361867718449331,11.695123983086871,9.191839859611262,10.420281960588415,3.331915330319882,4.31169200118995,8.868513635052576,5.1393074970571115,0.6044809620021274,5.7201097599971895,4.230046990488589,C
9.032989581522836,2.38491509083471,7.821989972980581,4.7547087046656085,8.73403630650505,5.790278970843619,11.416314468615365,8.715282515097261,5.6742536449903165,13.0301161137021,5.934355322159047,2.7847961240166996,6.948608089230771,6.916874163468828,C
2.5720878315690747,9.300137535728805,7.647025876724516,NA,10.346962376132005,7.758672745511055,14.681226318985063,NA,5.455552891861786,0.2763213657178447,3.463695824030097,2.4593334184812843,6.56110489458415,5.232497829028954,C
9.01146242232831,10.699217764089388,9.190183659411648,6.590037448482876,NA,8.67434747543109,10.046633038548583,3.8840546468110144,12.711440581270367,5.949190538378195,1.678971565701488,1.9694010860807014,5.101769932289134,6.779446777714893,C
5.166138450221618,3.9478661884606967,8.573331220750294,4.220343298758978,9.43032934371617,11.585065263506067,7.1130954401861155,5.992107636095021,9.542105347818016,10.314088993274058,5.620926292495171,4.877817438649189,4.8365000694967994,5.015794264114558,C
6.771032167720066,7.37799141518092,7.1212261356854025,NA,7.2619590759376,14.960521789230159,16.613485955025965,7.407600943733809,NA,2.396391070389699,3.3021936679546378,3.66149064026837,4.157105251511293,6.539741642007795,C
8.299226799584652,6.772238525613357,3.80367737254513,6.614685108748098,7.723808262077387,9.813787761584472,14.378957709851557,4.677323504160048,11.217700699257245,7.392366182571755,4.92303094033951,5.081071695528918,4.2679034913369165,5.171868074127222,C
8.614683553031053,8.750189937729832,8.997058662256208,4.0083522623611225,10.13635299546363,11.313986355039152,7.47608348429571,8.939872780980416,NA,9.785484347906415,0.7025959111652124,0.18092755927142265,4.305064476682496,3.8383711172033856,C
2.035079773236891,5.64606484687913,5.6340213547590015,4.230474829200981,11.56205402918642,10.421102529649994,16.064331409712626,5.358833294331712,3.0246668948952307,8.20401116006122,1.29862274015019,4.395119440704938,6.338722495017915,NA,C
5.430448466493678,5.998655564910735,7.2046277161496235,5.561023533321537,10.258180143707513,12.43554718196574,18.263699805237973,3.747947519101438,8.153138742704142,NA,NA,2.600663728441397,5.887523757092078,6.433540144466887,C
NA,NA,8.992958045374916,3.5531155909618795,10.226360203327602,10.47359302800122,10.60492051809447,5.240297931796841,12.633420826626953,6.7991876012000025,4.776080999871619,4.914955368847573,4.700588610380541,6.274167369133516,C
9.1268875809708,2.312540082393883,8.90326038337371,5.945794389509274,8.742536232462841,7.16942394548262,12.69462427782984,2.840935685582931,4.7265391824331076,3.4853365384795882,3.966149983770715,0.45131346291028096,4.4406291365407515,NA,C
6.634091090301003,5.674337319743242,5.808432844900526,6.324853877140393,11.777199218796245,15.852700443212374,12.336430734217204,3.166506584290147,5.33662508522245,5.175027372607119,1.8085567267189038,3.477372506118145,5.625574755231669,3.632868662137504,C
8.382726664450416,8.09029846051014,4.400865029256217,5.494244568590501,11.318334981554429,10.422755713598743,10.90511393243495,6.905416402895597,6.246361892607114,1.3326351535570673,3.2196034782462757,2.582544965249912,5.1831283025546995,6.136402159590669,C
5.071191954444568,9.024018304631717,9.855800784629448,3.722731335943501,8.96914320649372,10.286927420601398,NA,7.20279030455585,8.287283682924652,10.455079886913062,5.784321269354869,4.337743670251291,NA,NA,C
7.780808156377349,4.384854493263062,7.798694127312265,7.568730860859059,14.651191353129974,8.909202282476652,8.983710744178072,2.4441814068091263,7.833573110325522,8.466385800654495,5.283359905408826,5.965515845917746,3.638428438582259,5.074345513855283,C
2.7269077619753856,6.842367795702385,9.492994613203933,6.033577737352477,6.565627051020131,11.24530497136736,11.983013211036667,8.288369441311826,6.906868904303753,12.222358464582042,5.765095593736489,3.3652932525599453,6.586760223872654,3.7035321997201427,C
6.916117334904291,NA,5.533972174625232,5.07696445739943,8.34370799960954,10.862848954415373,8.263339474043518,6.583920103828403,7.464194001415385,2.3131952789450656,NA,1.4839785770368514,4.24632835179874,5.800662315403562,C
10.041683148017125,8.277184119796903,5.982353217697673,4.278034527676336,11.859799915529917,12.558534710968846,14.423237429851813,2.548206838505186,9.454364695269469,6.539391361953175,NA,2.4996286450619434,3.5833091898199556,4.934357333619687,C
NA,8.183075030373352,4.218914740630066,5.552450296791989,14.154456946620432,NA,11.465655481758883,5.737494002833254,7.985475285493338,2.531183189838381,3.4601946274647557,5.1866260338516454,4.17913485343975,5.33057856847472,C
5.810672892070066,7.540495009758231,7.694388860365452,NA,10.234851948352064,9.615738144060149,NA,3.848722669727208,7.92160223308716,3.411011120219764,2.494855939936789,2.649409862637934,3.8706492631751894,4.992419983141118,C
7.6006508427876645,7.90284048077569,10.757076240365956,4.927552318494731,9.039560429731793,13.831147058186275,14.91847992259683,2.478781626167054,3.1458210946048295,6.178920161749059,4.628115493379948,0.6952023934348593,3.8144880129804153,5.255129073454487,C
4.664650921671146,7.133281382869498,8.670589714444386,4.837986200480318,8.702430110659414,13.166263159654262,NA,6.896617237017256,9.706464263856251,10.701938148380346,0.7638333268554938,1.4477284146626446,NA,4.670990771457726,C
NA,6.431196637530878,6.819554779960922,5.349572495212218,10.176515029597343,14.819215826517622,10.811365369422841,NA,5.612761440514753,9.160372650211904,NA,2.9398190621074276,4.390349561992494,5.565306826043367,C
9.179996532788989,NA,9.517010054762427,3.052288372391662,8.926670999188755,10.70011277162828,11.859656712451805,6.691817942439628,6.535372261207052,2.038046320896755,3.0968291098607064,0.1823567657785176,4.466427789766808,4.358842808635558,C
9.302513836261003,6.766168133144829,9.509824568267017,5.205579851026766,11.06729596533276,11.225818628542104,12.059843322435512,8.085515852819558,3.909018290933746,10.661503711353141,0.5348434715605351,NA,4.836998125841722,5.959520161016115,C
2.5792218992419778,6.1168735026832355,7.121857699411437,5.435704226791109,10.260988560679818,NA,16.318057195186938,6.059009641553343,3.411086321579355,2.5795660464771646,2.499410456512817,4.570581720215482,4.895703950439419,5.209555785767757,C
3.912806844741333,6.510939704617517,7.534065426789338,5.68435370193088,10.304978567127662,12.291812736641424,13.04797588804206,6.1565897408119605,NA,11.401210935157685,NA,4.6024677411319015,5.744661148947044,6.001373329931025,C
10.198718192204801,3.4248345222274144,7.83117294049188,NA,10.055380885230132,7.947445663906651,15.621401937410827,3.9376158308917892,5.9271939322559355,9.97346642092535,NA,0.21992834057944374,3.7752509170454456,6.7019298617872245,C
1.709545710841744,2.8389398732691244,7.627901176645471,6.800586798066643,10.380220009298535,11.871100122458136,18.32214786812819,7.084716642281788,3.3229791255855954,9.88179778341065,5.7485848034369695,1.7528050975754588,NA,6.340327772915986,C
5.056598313026228,3.724095390207453,10.52573786689617,4.083695344179203,8.067938389985551,11.601067507365691,6.078524800149521,6.7304919173063675,10.045355659223166,3.9663590906449993,2.058036500655901,1.5058753350499827,NA,4.020740394674082,C
9.550169236099373,1.7739177872324126,6.40189781298583,4.208592109123645,7.414672603820322,7.0879432801808395,14.126657359244524,6.46811529413893,7.442450868060473,NA,6.118832614109792,NA,6.5971875974792535,5.763512484852338,C
5.8653387185920645,7.962530138142777,9.847201648746694,5.333225110144757,10.727338161777874,9.52116762525978,9.837510044430427,8.203901713440743,4.496038134578214,1.991599641115461,3.6610207925590896,2.275445108524573,5.193392261653379,5.299179187691,C
5.596669485931383,4.644472138480122,7.52207930879892,4.015264348848337,7.50392759892724,7.913960182395032,9.5318236309996,3.9806138609918613,3.5773144580612337,3.8020702751639948,4.315672069509601,0.8593706411020099,6.98235849764809,4.1835994249170305,C
10.02947028860212,4.388974225506455,5.145400547215808,7.321975937268266,12.339472964371003,11.89180434358722,13.403891500914865,6.280607123877669,7.633693808234678,10.938519891306136,0.21407180779833174,1.7619538070647025,4.542200148511398,5.435531883155747,C
4.010770392319611,9.081616736096839,8.89408236650657,5.800120757509342,8.693165425356181,8.442595164972277,11.716781689923963,7.047264007932069,9.166046734847097,1.2836987518701832,3.8252287099334477,4.509929632683892,6.728269517963876,4.309003283478269,C
7.518478976149378,5.380028399277858,8.635304440390303,6.145159536663634,13.195684771435928,8.848233139649173,5.954115625672467,10.900050628956164,1.4381878593786226,7.5707214042001985,1.3287918535593453,5.4279609729291005,4.467870306509926,6.908199052377542,C
5.652377315362173,8.914570252200686,5.227440711005355,3.9185283309430945,11.281079886028037,9.153318448861231,14.772749697476563,7.476581726938548,1.5107210873362336,10.715301191460902,5.367823329294654,1.7640885892536085,6.915957309772906,6.412795200108766,C
7.18903580887244,5.060717950018839,6.883408834416203,5.776698090193077,NA,9.058974033700794,18.33031123841613,6.406630923724659,11.136835624753187,NA,1.9121825636333092,1.5909299841704085,5.435755012391669,4.921805774196409,C
3.9580887798038757,5.160924112929468,6.90060859836796,5.555201003482959,10.037615235112172,11.3365968730652,NA,2.86127134772967,7.420969424502858,1.6557794251508584,3.886934989626346,6.035289271607033,6.592069906392787,5.534266558103509,C
5.068894570796753,4.37501146744449,8.377575872653365,6.419795962411053,5.598615189243892,9.606129009960195,8.773446007648321,NA,10.862310156467554,4.003513533512671,2.1419528348014683,0.9358742252619565,4.617946258410831,6.440482293701897,C
5.954521069458616,9.937237486363683,5.565845766702312,4.721155457503816,7.338193031112922,9.456776977136869,10.135266878321904,7.080230810451683,6.320452317539323,11.620773771124657,6.141169861410051,2.841496298758864,5.17285017976743,4.291238029539114,C
6.768061541381299,8.79939758968278,8.344482909049502,4.5458543312422215,7.831016918526915,10.008992788691764,20.154664501487186,8.189999096045348,4.408243614276486,9.645029340128684,0.5997076155387215,5.391948458144538,3.80984467439809,4.764612331820009,C
3.7067563045842435,7.112527577593611,6.582818904768704,5.3877545585773685,7.6011245400984055,7.30372755451301,11.299246945743807,8.747415487754475,9.02056454757225,9.011371406140311,5.4968166307739414,NA,3.555067415600715,4.771169502780097,C
9.083390065690157,5.208989080633805,9.169067462897615,6.3208089589125755,10.469418935013051,10.742532622892634,16.16130983103007,6.689517319425693,4.711775159339913,11.57489078905306,6.003005205798069,1.6763828905024754,5.28081264184836,6.502902529835012,C
8.748103063837387,3.904823100579436,7.628582199756017,5.2301496545831,8.99741877288378,9.103287778739741,10.138193031514971,9.795485631030859,8.792603092659956,3.6376175830524287,3.793994530208874,3.7494133292505634,3.6021669298067756,6.612628856226194,C
8.309746807459408,6.694703593288568,7.074306458244472,5.709172853218629,11.05565150066844,6.488577511960303,11.711641555320687,7.960162342509994,3.9595568118495392,2.4087949715340438,2.5280870952896204,5.234047968996091,5.003707280664754,5.089430951882981,C
5.560938911154917,8.412531101866982,9.0271552929036,2.9842232205673422,12.430557065334545,8.621696221640239,12.350966440051028,2.382224386138123,6.634413323021822,7.086327417678641,4.822186160104705,6.250554676871739,5.3508400563086544,4.144928140663418,C
4.887276114809054,3.4806013814325487,7.490758113184607,5.654779297302289,11.880834830481664,10.651066172543148,7.211762264195808,4.809557136090573,2.1184616232468496,9.989181142762648,0.9205970413183069,4.344174586720798,5.76395427839466,5.900179666949798,C
9.691067070396215,4.551181046548826,8.384309997740568,4.476258488182051,10.79333441799659,8.978642177771599,15.623963846814444,5.011261120253203,2.796891415209286,8.039767355712211,4.942404699497345,1.1885462584758903,6.75357801662102,4.099119084651814,C
5.361599140915636,8.485536673232367,8.852719464210544,6.2045112251768515,6.995693055552585,11.137053000022764,18.952441248608302,NA,NA,4.362126575783842,4.2117701188797065,1.0528760804610824,4.4541948205579525,4.022239588377888,C
5.516158864492053,6.971619797721128,8.311649568086938,4.923991192743533,10.214860929454757,7.46072819411725,19.322062090917264,9.805507803524112,3.6194959617661655,NA,5.020205524306012,2.4247906967783233,5.850185114676625,4.600728628999948,C
6.871112776861922,NA,8.352742289794417,4.848543426779486,11.438160102658669,12.231296021726472,6.128566042813563,9.742230213332249,11.209821606704484,8.131706829190732,1.258170077139267,0.9678996786535022,5.305351820702479,6.009178519190112,C
9.608108376915599,7.462482491545564,10.745956246102576,4.551567993864007,11.077935210521318,10.702289149672703,15.647525943187137,0.4919450590841814,8.113153999874788,4.725032092101062,1.9320663104560591,2.8792807848532314,5.021658010908373,6.650125568025672,C
4.751774185498895,5.449599242207664,8.672982448887984,3.9874631132040776,8.510203263251459,7.731397016483214,14.666800116928318,4.119038574549851,6.0994398119932836,10.69030977635749,5.914785065157969,0.1666738839939211,4.491680664836176,6.704423815138251,C
6.87789710744107,5.994684767853277,6.911912214541127,6.619428071502354,11.55598112091045,15.433123496156005,10.83726400060759,NA,5.891820503745144,11.336195429503777,0.14266517499866274,5.577676307628114,4.8858326900308935,6.596759989948716,C
7.468260430181502,6.113705359800836,5.065449980979039,5.677817498146066,11.691920995067083,10.549613031553967,8.759588276952357,7.546267093101359,9.954500345775767,4.587617945170834,4.142694910229997,4.418300560320023,3.545555441789936,4.286441039686371,C
4.618406628249489,5.3140603397934365,9.44671314884702,4.94305894881612,9.664896754820976,8.200580885160731,18.599152870498866,7.856740825602234,5.939874181519313,11.448146092414692,0.3749321810041003,5.891653576106129,5.317542702781756,4.008135405007048,C
6.489764469575524,10.287773000432967,7.119833754113649,3.7097505543930662,11.254732670331437,9.517168767250679,18.270411868712397,6.279049805258771,4.365048531360912,NA,3.4976644510450967,1.4676715512042129,6.0797041219574615,6.15715509292131,C
4.967896825268525,2.27352906523931,8.053557144379651,6.772422492632959,5.247553159369636,9.981089677105903,15.812333916993559,4.090571137511562,8.490125089489098,10.739741463302899,0.7628611067735308,2.4512134643685135,5.865215830642801,4.522554803475344,C
6.412293146870096,3.3375340592848097,4.373233718040369,5.770627711445191,11.457404947759505,10.13891436054506,9.083617739789727,2.7445014574149966,8.932662733138129,8.608644564933437,1.0548470422857577,2.5667935505181916,4.2740417159188855,5.14419951954496,C
7.4218741279111216,11.552058111115542,8.816472464177057,6.152588275509571,8.261538006459135,8.357055314164333,15.432255644006018,8.710792660032308,NA,NA,2.7045128471346116,0.28192622555341595,5.792044801730661,5.437474614389129,C
4.673772855868712,9.504088782086969,7.6548624954284366,6.42405846988017,7.744410867596233,8.168260172796915,7.5188779273087425,6.9936585342194695,12.088715670971574,9.304209707343334,5.127576443851909,4.624286341024531,NA,6.131394952393604,C
3.1133633013897586,5.589483172364672,5.240127533379338,4.436308518649047,NA,10.925670462524566,13.138242138043822,11.65867952628048,8.61813110693456,6.7090031457591515,4.7500139169874105,3.531199664493335,5.556221082039227,5.580548316133987,C
8.852258224843213,3.584613001049373,8.017157044491576,2.757284155855017,9.812736008412077,NA,8.799209488258239,10.158933506848967,NA,6.787491726932917,NA,0.9255702959170087,4.377385618553683,6.097402974767215,C
3.316984631215042,4.840516058699336,4.405553569827623,3.184350845216719,9.459057841926287,10.891339336080483,12.679934992872647,12.791972943738113,7.00725078402974,5.153974596978741,1.7895113754123522,0.08044473746185742,6.203583518504053,6.466436318765642,C
11.507618952625185,NA,5.003582843822578,6.066791310215438,6.779809228228544,7.684016764586474,16.66975390083728,4.23917362936812,6.683871954375339,11.03083408743484,0.434197655734539,3.060441729510167,4.994262345313912,5.39192949954751,C
0.868212941538414,7.445898543347967,6.389600108821939,NA,NA,11.403043835684354,NA,5.649895027660762,-0.1291035066943813,6.705140725770967,4.747834391033718,1.4432541321299905,5.788723673878792,6.687589870156297,C
0.4463595766450347,11.908777492508637,7.4040440979262145,4.9130229267319585,11.386602113815085,9.68580663718604,20.01536742478426,4.798361072431808,0.7375154435761129,6.258434037609382,1.638542496075723,4.425253303926977,3.5684798642441673,6.022292120351187,C
1.4181505448692282,5.321155087823794,7.945475833083318,3.3590243499723735,8.29037568530362,10.518006730153278,19.11627365477618,NA,6.5521143173930865,8.702340031286994,5.131231843071184,3.1557589600017164,5.41509829663551,NA,C
